2025-04-07 09:50:01,335 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/jansi-2.4.1.jar
2025-04-07 09:50:01,335 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/jcl-over-slf4j-1.7.36.jar
2025-04-07 09:50:01,335 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-artifact-3.9.9.jar
2025-04-07 09:50:01,335 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-builder-support-3.9.9.jar
2025-04-07 09:50:01,335 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-compat-3.9.9.jar
2025-04-07 09:50:01,335 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-core-3.9.9.jar
2025-04-07 09:50:01,335 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-embedder-3.9.9.jar
2025-04-07 09:50:01,335 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-model-3.9.9.jar
2025-04-07 09:50:01,335 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-model-builder-3.9.9.jar
2025-04-07 09:50:01,335 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-plugin-api-3.9.9.jar
2025-04-07 09:50:01,335 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-repository-metadata-3.9.9.jar
2025-04-07 09:50:01,335 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-api-1.9.22.jar
2025-04-07 09:50:01,335 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-connector-basic-1.9.22.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-impl-1.9.22.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-named-locks-1.9.22.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-provider-3.9.9.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-spi-1.9.22.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-transport-file-1.9.22.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-transport-http-1.9.22.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-transport-wagon-1.9.22.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-resolver-util-1.9.22.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-settings-3.9.9.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-settings-builder-3.9.9.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/maven-shared-utils-3.4.2.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/org.eclipse.sisu.inject-0.9.0.M3.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/org.eclipse.sisu.plexus-0.9.0.M3.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-build-api-0.0.7.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-build-api-1.2.0.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-cipher-2.0.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-classworlds-2.8.0.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-component-annotations-2.1.0.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-interpolation-1.27.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-sec-dispatcher-2.0.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-utils-3.5.1.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/plexus-xml-3.0.1.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/wagon-file-3.5.3.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/wagon-http-3.5.3.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/wagon-http-shared-3.5.3.jar
2025-04-07 09:50:01,336 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013/jars/wagon-provider-api-3.5.3.jar
2025-04-07 09:50:01,337 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.4.0.jre [1019])
2025-04-07 09:50:01,337 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/com.google.guava_33.4.0.jre.jar
2025-04-07 09:50:01,337 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.16 [2005])
2025-04-07 09:50:01,337 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/slf4j.api_2.0.16.jar
2025-04-07 09:50:01,337 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [1037])
2025-04-07 09:50:01,337 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/jakarta.inject.jakarta.inject-api_1.0.5.jar
2025-04-07 09:50:01,337 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [1032])
2025-04-07 09:50:01,338 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/jakarta.annotation-api_1.3.5.jar
2025-04-07 09:50:01,338 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.9.0 [1077])
2025-04-07 09:50:01,338 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.apache.commons.cli_1.9.0.jar
2025-04-07 09:50:01,338 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [1079])
2025-04-07 09:50:01,338 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/org.apache.commons.commons-codec_1.16.0.jar
2025-04-07 09:50:01,338 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [1020])
2025-04-07 09:50:01,338 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/nikhilwaghmode/.p2/pool/plugins/com.google.guava.failureaccess_1.0.2.jar
2025-04-07 09:50:01,339 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "/var/folders/57/7bvjglwj66d0m65f25b2vyr00000gn/T/m2e-archetypeGenerator6072950272875974639":
2025-04-07 09:50:01,342 [Worker-23: Launching mavenrun-4bea9168-9b84-4877-b8c2-ef18983ec4c5] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -DjavaCompilerVersion=17 -DjunitVersion=5.11.0 -DarchetypeGroupId=org.apache.maven.archetypes -DarchetypeArtifactId=maven-archetype-quickstart -DarchetypeVersion=1.5 -DgroupId=jdbc.practicequestions -DartifactId=librarybookreservation -Dversion=0.0.1-SNAPSHOT -Dpackage=jdbc.practicequestions.librarybookreservation -DoutputDirectory=/Users/nikhilwaghmode/Desktop/Programming/capg -Dstyle.color=always -U archetype:generate
2025-04-07 09:50:13,911 [Worker-6: Creating maven-archetype-quickstart] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Collecting project info '/pom.xml' /Users/nikhilwaghmode/Desktop/Programming/capg/librarybookreservation/pom.xml
2025-04-07 09:50:14,161 [Worker-6: Creating maven-archetype-quickstart] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: jdbc.practicequestions:librarybookreservation:0.0.1-SNAPSHOT @ /Users/nikhilwaghmode/Desktop/Programming/capg/librarybookreservation/pom.xml.
2025-04-07 09:50:14,366 [Worker-6: Creating maven-archetype-quickstart] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /librarybookreservation/src/main/java
2025-04-07 09:50:14,367 [Worker-6: Creating maven-archetype-quickstart] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /librarybookreservation/src/main/resources
2025-04-07 09:50:14,368 [Worker-6: Creating maven-archetype-quickstart] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /librarybookreservation/src/test/java
2025-04-07 09:50:14,368 [Worker-6: Creating maven-archetype-quickstart] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /librarybookreservation/src/test/resources
2025-04-07 09:50:14,395 [Worker-6: Creating maven-archetype-quickstart] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Imported and configured 1 project(s) in 0 sec
2025-04-07 09:50:14,750 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/nikhilwaghmode/Desktop/Programming/capg/librarybookreservation/src/main/resources
2025-04-07 09:50:14,752 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/nikhilwaghmode/Desktop/Programming/capg/librarybookreservation/src/test/resources
2025-04-07 09:51:40,270 [Worker-14: Retrieving archetypes:] INFO  o.a.http.impl.execchain.RetryExec - I/O exception (java.net.SocketException) caught when processing request to {s}->https://repo1.maven.org:443: Can't assign requested address
2025-04-07 09:51:40,276 [Worker-14: Retrieving archetypes:] INFO  o.a.http.impl.execchain.RetryExec - Retrying request to {s}->https://repo1.maven.org:443
2025-04-07 09:52:36,842 [Worker-24: Building] ERROR o.e.m.c.i.p.r.ProjectRegistryManager - Could not read pom.xml
org.eclipse.core.runtime.CoreException: Could not read pom.xml
	at org.eclipse.m2e.core.internal.IMavenToolbox.readModel(IMavenToolbox.java:245)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refreshPhase2(ProjectRegistryManager.java:591)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:491)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:370)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:322)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod.getProjectFacade(MavenBuilder.java:146)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod.lambda$0(MavenBuilder.java:84)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod.execute(MavenBuilder.java:83)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder.build(MavenBuilder.java:192)
	at org.eclipse.core.internal.events.BuildManager$2.run(BuildManager.java:1077)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:47)
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:296)
